info-network_id,info-layer_i,info-layer_j,info-layer_distance,r2_y_given_hip1,r2_y_given_hip1_hi,delta_r2_y_hi_given_hip1,r2_residual_y_given_hi_after_hip1,cmi_proxy_hi_y_given_hip1,varfrac_yhat_from_hip1,varfrac_yhat_from_hip1_hi,varfrac_increment_hi_given_hip1,nonlin_mse_rev,nonlin_prop_perfect_perdim_avg,cka,trustworthiness,dec_lin_i,dec_lin_j,dec_lin_diff,dec_lin_ratio,cond_gain_R2,grad_norm_i,grad_norm_j,grad_norm_diff,grad_norm_rel_diff,grad_norm_log_ratio,y_nonlin_asym,label-starts_skip,label-skip_start_count,label-recieved_skips,label-num_recieved_skips,label-not_in_skip_range,split
db55fd64-ebc4-46cb-8b01-7ef1b25edbd0,2,3,1,0.1560272267851155,0.1526523894451512,-0.07426388572766776,0.06416922485179988,0.8763253836698907,0.13175733906878584,0.11035285999023256,-0.13772805207507366,-0.06255040194992863,-0.38149445104890156,0.3134205194415093,0.28454909268087203,0.17200934172747004,0.16664574559968662,0.04238290224572904,-0.04472914991369955,-0.10757052134607978,-2.3249334593581072,-2.289361492145834,0.9140197071853654,0.8963572324122487,0.8276152425344101,-0.049601797125732226,0,0,1,1,0,train
db55fd64-ebc4-46cb-8b01-7ef1b25edbd0,3,4,1,0.15573039429742583,0.15257733937675674,-0.07376395718203706,-0.3547798796076524,-0.6379541822740753,0.13141028593502896,0.11026144352235002,-0.13695446135398345,-0.12053885649742294,0.8530437458777145,0.3574424172267985,-0.18298845977329184,0.17202998277891862,0.16658223124284444,0.04302777026554595,-0.04472914819962082,-0.10598693297771397,-2.2435338185260245,-2.2525027124828125,0.9684229199614476,1.1350472658275108,1.0189782843495332,-0.04960183813880744,1,1,1,1,0,train
db55fd64-ebc4-46cb-8b01-7ef1b25edbd0,4,5,1,0.15435769548700787,0.152185241060247,-0.07152703200592414,-0.5289509443721633,-0.22159480972583745,0.129063110793568,0.10976888613569934,-0.13146337376282682,0.17734021640832048,0.785285567844152,0.36139700410202896,-0.2955437964752188,0.17196653065779893,0.16655506546371313,0.04274930452971592,-0.04472914893979065,-0.10637475053731375,-2.2032401186508594,-2.150682973233815,0.8507144492607414,0.725412018052247,0.6883788560951531,-0.04960181210143462,0,0,1,1,0,train
db55fd64-ebc4-46cb-8b01-7ef1b25edbd0,5,6,1,0.15569768214572124,0.15210865935780368,-0.07447559016280729,-1.4964033169039808,-0.6599758497174333,0.13169645255409165,0.10994353252210179,-0.13840318579529784,0.8211295780062369,0.4241570352787231,0.361401444607022,-0.5899192924648744,0.171939391497561,0.1665466478983485,0.042605674834393065,-0.04472914932156505,-0.1061592963375361,-2.0919316583009717,-1.9783889116077338,0.759886826003894,0.2921761265197091,0.32972081235670103,-0.049601832173415156,0,0,1,1,0,train
db55fd64-ebc4-46cb-8b01-7ef1b25edbd0,6,7,1,0.155835800119585,0.15224497478815277,-0.07453935655893366,-1.5981506026733303,-0.7137991935797035,0.13167209794821397,0.11010044138488526,-0.13801217084900133,0.1794273672322705,0.938671611768861,0.36077913955014024,-0.8063718630455078,0.17193098218030414,0.16654779574817094,0.042532394377595685,-0.04472914951634828,-0.10647170492721371,-1.9035812768476363,-1.9001907622560534,0.8100693441731034,0.8750435852002424,0.8085938923920971,-0.0496018163587003,0,0,1,1,0,train
db55fd64-ebc4-46cb-8b01-7ef1b25edbd0,7,8,1,0.15620290315538082,0.15267383232183532,-0.07459802164336991,-1.283874142802742,-0.7049491796288587,0.1321003331015631,0.11046747168130919,-0.13844256859564424,-0.42871220194251725,0.9401614033494377,0.36150801672685495,0.16333565315572085,0.17193212890538462,0.1666005968400036,0.04213667991088985,-0.04472915056816866,-0.10762438489602419,-1.818095734744052,-1.7890326670262084,0.7483308179663046,0.6693061979804724,0.6408540786321899,-0.04960181091667036,1,1,0,0,0,train
db55fd64-ebc4-46cb-8b01-7ef1b25edbd0,8,9,1,0.15635071361863853,0.1528193375564776,-0.07466688935118639,-1.1608690194269655,-0.10373150855604539,0.13225254938829856,0.11065712674154311,-0.13847351222448787,0.39307745199155514,1.2819301014262816,0.3561432523374061,0.26723288703441966,0.17198487825908654,0.16661590150430294,0.04242393930153557,-0.04472914980462408,-0.10776443012587966,-1.696578664216079,-1.4357764078666804,0.5610217691053235,-0.731618786252554,-0.5912323173616759,-0.04960182651971758,1,1,1,1,0,train
db55fd64-ebc4-46cb-8b01-7ef1b25edbd0,9,10,1,0.15634102112924458,0.15281780592242875,-0.074649034760271,-0.19010565690047326,-0.6482522333692287,0.1322281947824209,0.11064757576728672,-0.13842569025263865,0.18622765604920705,0.5313788904536831,0.3517287560164679,0.3624720180898942,0.17200016792682624,0.16659753590714374,0.042681886509462336,-0.04472914911899345,-0.10738738527626876,-1.31040196993236,-1.046913245924657,0.4507446886639175,-0.912824229949313,-0.7724430287924761,-0.049601812552643204,0,0,1,1,0,train
db55fd64-ebc4-46cb-8b01-7ef1b25edbd0,10,11,1,0.15636282923038097,0.1528423120672106,-0.07465413607196111,-0.6259072968904034,1.5501491105661085,0.13224646073682914,0.11067349984026834,-0.13842287719547106,0.20309536515518745,0.0853665001613351,0.3591919761940564,0.3711301209131185,0.1719818203255386,0.16659791852375125,0.042538256814139475,-0.04472914950076555,-0.10785061180579072,-0.8853001167768879,-0.7136306506424928,0.3715454409802113,-0.6241467218135015,-0.4895823124958734,-0.04960183396886802,0,0,0,0,0,train
db55fd64-ebc4-46cb-8b01-7ef1b25edbd0,11,12,1,0.1563058858551915,0.15282699572672193,-0.0745597618056941,0.7305014834698389,1.4660999989208197,0.1321368650103796,0.11065849116643688,-0.1381500106502138,0.030063064449770718,-0.07472147557342271,0.341851804196234,0.3105234011505467,0.1719822025672321,0.1665898835749941,0.042602743616121166,-0.044729149329357475,-0.10771056657593525,-0.5209584594922194,-0.4615617355551302,0.32419485503108414,-0.1740670035784724,-0.07626951031504209,-0.04960183995848049,1,1,1,1,0,train
db55fd64-ebc4-46cb-8b01-7ef1b25edbd0,12,13,1,0.15639190669856282,0.15285303350555265,-0.07469749722132704,1.3329540566115299,-0.21005161100535663,0.1322941551733396,0.11069669506346241,-0.13850726891049908,1.1607251058121273,-0.5073307123465218,0.33494618457420017,0.3105234011505467,0.17197417549166877,0.16659753590714374,0.04248256366697347,-0.04472914964879963,-0.1079367934857018,-0.2453988966079801,-0.08466554788769573,0.1948195937513387,-0.851358446202699,-0.7115406825474548,-0.04960200410327538,0,0,1,1,0,train
db55fd64-ebc4-46cb-8b01-7ef1b25edbd0,13,14,1,0.15639190669856282,0.15285303350555265,-0.07469749722132704,1.857429934474219,-0.7190256386235538,0.13215208663905315,0.11068305081452472,-0.13814157147871098,3.3597079750021237,-1.6167770555714724,0.356693240598687,0.34515581244344573,0.1719818203255386,0.16657266582765734,0.04273171722008455,-0.04472914898653995,-0.1072365673364244,0.16662076353289604,0.8562367771343963,-0.09923443423884645,-2.799292988623186,-3.5818816955158734,-0.04960322397186966,0,0,1,1,0,train
6d024430-bcff-468a-b0fa-1272a2a0e2a8,0,1,1,0.1495902022663594,0.1474861877983255,-0.06931561338826178,-0.08510316494102603,0.05062740759436746,0.12926099196632412,0.10900071492050725,-0.1335956710958682,0.11391315514978194,-0.22140647531414376,-0.3246515019548551,0.28454909268087203,0.16547836015246226,0.16537201491337547,0.002058132479268631,-0.044729257118715254,-0.10033126023355039,0.24757901195533621,-0.01280108619916799,-4.184367499039742,1.383472025260043,1.2177172723585576,-0.04960183523624256,1,2,0,0,0,train
6d024430-bcff-468a-b0fa-1272a2a0e2a8,1,2,1,0.15139663997715658,0.1477848564378544,-0.07262126336345258,-0.8891229629884279,-0.5100271574742871,0.13089173578488347,0.10951373868056448,-0.1370585444691847,-0.0859495768041893,0.07345296069745065,0.23701465309983327,0.3538139152666719,0.17075750018128308,0.16548488681258297,0.04167647864220233,-0.04472915179179683,-0.10835692917526824,0.2451823729361758,-0.01414256559911584,-4.236678532128114,1.3780885254062905,1.2133871090632795,-0.04960183574631717,1,1,0,0,0,train
6d024430-bcff-468a-b0fa-1272a2a0e2a8,2,3,1,0.14928731197279854,0.14759646544984387,-0.06849430220615418,-0.21443570392221575,-0.25780070109260206,0.1302920036151457,0.10955603585227133,-0.13530882291093704,-0.20385700737717183,-0.36287968987581704,0.35614134926383767,0.35381391526666994,0.1708702614808633,0.16536780613069316,0.04343814082361126,-0.044729147108389905,-0.10452184441922588,0.24371587923170723,-0.06932389870152565,-3.8491800238384655,1.7181862112646005,1.4873889859563658,-0.049601835177977865,1,1,1,1,0,train
6d024430-bcff-468a-b0fa-1272a2a0e2a8,3,4,1,0.14034477894570677,0.14530973581488663,-0.05347604059047253,0.4995457426172948,0.4723922072334587,0.1269960136197003,0.10869781259409048,-0.1279414261889907,-0.8261529576537482,-0.14992559358126142,0.3561673579359398,0.3711301209131223,0.17075329552265467,0.1648237253148522,0.04670938041504615,-0.04472913841073012,-0.09288731763123224,0.1833921220409421,-0.06335425528913143,0.5850180718124608,1.331830099276317,1.1761793301594154,-0.04960183558485935,1,1,1,1,0,train
6d024430-bcff-468a-b0fa-1272a2a0e2a8,4,5,1,0.13468315357846658,0.13880182274125416,-0.05239456251216936,-0.38773818140076133,-0.06822904076648244,0.12748412051249872,0.10666209065258678,-0.13349158798066696,-0.5872829533740788,-0.8438876252443179,0.32162657266864775,0.35381391526666994,0.17020974783450876,0.16272009920691025,0.05865702609129044,-0.04472910663069663,-0.029770009806366723,0.18991808470763585,0.07050359850840665,0.2344738854571719,0.5305604726929531,0.5253304279376592,-0.04960183538260527,0,0,0,0,0,train
6d024430-bcff-468a-b0fa-1272a2a0e2a8,5,6,1,0.14134310535328345,0.13851693880816504,-0.06688993967961482,-1.0978410350365513,-0.5623511736036306,0.12900831293034323,0.1073661338977717,-0.13626526234792127,-0.05241786833908939,-0.15737153355553768,0.29473043392580267,0.36247201808989615,0.16810818300368863,0.16306560200346748,0.03989429793289013,-0.04472915653236261,-0.05935187143583945,0.3362503354268015,0.22683189385449942,0.17884644350662013,0.3930277088010679,0.4109738178148712,-0.04960183524517165,1,2,0,0,0,train
6d024430-bcff-468a-b0fa-1272a2a0e2a8,6,7,1,0.13974384460328196,0.13599586916373127,-0.06772145348510264,-0.9589544135563893,-0.6353600594007137,0.12852426513852444,0.10717920768732532,-0.13530882291093704,0.17138091218549648,0.9088885619726047,0.3368042187348595,0.33649770962022335,0.16845334725291208,0.1626424280355912,0.045783115441127314,-0.04472914087052075,-0.10052516901335029,0.5071470789506018,0.36333246516414086,0.15421659511366664,0.5143225526246031,0.5118811053890461,-0.04960183577916556,0,0,0,0,0,train
6d024430-bcff-468a-b0fa-1272a2a0e2a8,7,8,1,0.15477689565329614,0.1513244627247842,-0.07384302751323374,-0.9458836854891961,-0.5337816154209543,0.1316173000849892,0.10999538066806502,-0.13807687116385617,-0.15922489354491642,0.03771216478058514,0.17445872183144998,0.3711301209131185,0.16803058793990971,0.16607564685453682,0.016239366478696955,-0.04472921940970058,-0.10683797706683573,0.6563683256501299,0.5675244180116226,0.06495586834244015,0.1053065585859391,0.16738600899902548,-0.049601835321027285,0,0,1,1,0,train
6d024430-bcff-468a-b0fa-1272a2a0e2a8,8,9,1,0.154990130419963,0.15186819281213168,-0.07338646011696896,-0.3752475725314553,-0.26163293410019767,0.13176139816976545,0.11039242831215187,-0.13765772564588366,0.026084728335772384,1.0146208030922002,0.31650793912738456,0.28454909268086626,0.17146044265561525,0.16595818355603953,0.043441072041883154,-0.04472914710081708,-0.10276589269103795,0.879589206541493,0.8712049724744724,-0.04686246699903883,-0.46359734998965146,-0.3389315549885769,-0.04960183536712118,0,0,1,1,0,train
6d024430-bcff-468a-b0fa-1272a2a0e2a8,9,10,1,0.15637131015860067,0.15284384370125947,-0.07466944000703145,0.36485774259863907,-0.419758497096536,0.13227588921893133,0.11068577966431226,-0.13847913833882305,0.4306398696056632,1.0905692843146908,0.31229834039398235,0.28454909268087203,0.17134309445571314,0.1661146737485001,0.04134231975920629,-0.04472915267984245,-0.10560988812810307,1.211570168236923,1.2246679609933835,-0.15205513388126066,-0.7303488516818977,-0.5922844047761937,-0.04960183550223545,0,0,1,1,0,train
6d024430-bcff-468a-b0fa-1272a2a0e2a8,10,11,1,0.15639190669856282,0.15284843860340605,-0.0747051491888622,1.8593082409927386,-0.7198897301730132,0.13215411618954295,0.11068032196473718,-0.13815282370738138,-0.8397245876164244,0.9103772884019083,0.3313157545634617,0.19796806444861406,0.17149943130835146,0.1655208527736864,0.047090438790392514,-0.044729137398899055,-0.09121754758295537,1.597972857272463,1.776146271309417,-0.3257291285233869,-1.6505504358674579,-1.6000243240902576,-0.04960183566713531,0,0,1,1,0,train
a807876e-8b9b-40b4-b2be-ca190228e2ec,0,1,1,0.15357866165196923,0.1500547380982741,-0.073434922578025,-1.0521036562860582,-0.3941118406924899,0.13150161570707025,0.10993261712295165,-0.1378855832764593,0.4931854413519802,1.3515082679350672,0.30826572750244563,0.2672328870344216,0.17162136640857545,0.16613877859477155,0.04329157991001651,-0.04472914749826738,-0.10502816178870339,0.07382775814579819,-0.02522094526726297,0.2534289591816689,0.46629876703268686,0.47204942957131124,-0.04960183549313664,1,1,0,0,0,train
a807876e-8b9b-40b4-b2be-ca190228e2ec,1,2,1,0.15527242417356174,0.15254058015958397,-0.07286102501288771,0.3757544668234384,2.6779336577060944,0.13188824507537833,0.11053569292599764,-0.13771398678923566,0.3247069756418228,0.36367916619647717,0.09605082209576897,0.27589098985764776,0.17152351253504144,0.16648236830829136,0.039908954024249606,-0.04472915648965791,-0.10364925491012636,0.23160509017323788,0.12258665585735351,0.21170085640632771,0.4450117994925173,0.4543373496331203,-0.04960183540691496,1,1,0,0,0,train
a807876e-8b9b-40b4-b2be-ca190228e2ec,2,3,1,0.15546748552261497,0.15241498616757693,-0.073480834383236,-0.35918809495772835,-0.504511597716972,0.13206583074323638,0.11054524390025403,-0.1381865803933926,0.45801175651454945,0.04929497477418666,0.32559004055386426,0.319181503973771,0.17186676557579747,0.16640393190375732,0.04314208777814986,-0.044729147895716345,-0.10322911922055993,0.39318708429873767,0.31229953892924595,0.13944581154471378,0.19151383901712968,0.24107291602708059,-0.04960183540765927,1,1,1,1,0,train
a807876e-8b9b-40b4-b2be-ca190228e2ec,3,4,1,0.1563446558127673,0.1528285273607708,-0.07463883213689079,0.2232618301300368,-0.3275245819935478,0.13227081534270682,0.11068577966431226,-0.13846507305298505,0.7146045493338162,-0.04253828490855385,0.3201840429037658,0.28454909268087203,0.17178840602863155,0.16657534414390973,0.041228002246602384,-0.044729152983474116,-0.10571761522799189,0.6005795710505498,0.5946741274929871,0.03252856695310671,-0.3455610731489063,-0.23050119636171215,-0.04960183548347906,0,0,1,1,0,train
a807876e-8b9b-40b4-b2be-ca190228e2ec,4,5,1,0.15638100264799462,0.15284843860340605,-0.07468219328625672,1.6434749824354962,-0.7085296231555848,0.13222515045668617,0.1106844152394185,-0.13834129853761062,-1.0870170136213975,0.5117708757184768,0.2655303074494258,0.2932071955040963,0.17195965030731605,0.16646859411042195,0.04335899793027009,-0.04472914731916705,-0.10493120739880343,0.9092690346731211,1.0852298955116741,-0.13442982676374807,-1.3925573743300743,-1.2899772161092034,-0.04960183604824169,0,0,1,1,0,train
3152c7c4-5415-4dc8-b400-d3482d70136f,0,1,1,0.15584185792545624,0.15235831570776887,-0.07436336130562489,-0.35515299449397136,-0.35954553483439367,0.13187809732292932,0.1106666777157995,-0.13741580272947,0.15813817135395003,1.1397125236499566,0.04280409236636659,0.24125857856474497,0.17205482848899561,0.16661360580465803,0.04297793955492374,-0.044729148332078354,-0.10604079652765838,-3.186592172603774,-2.9558720306411357,0.9948041008243917,0.09595208318689458,0.20828846878460847,-0.04960183484657682,1,1,0,0,0,train
3152c7c4-5415-4dc8-b400-d3482d70136f,1,2,1,0.15590970535121387,0.15243489741021218,-0.07437866524069521,-0.7165631006646221,0.165628664364383,0.13202523973344027,0.1104974890289721,-0.13817251510755457,0.5088412505270864,-0.6919903077489125,-0.21036749366468918,0.2932071955040963,0.17199787447666529,0.1666866855766873,0.04198132534247941,-0.044729150981085666,-0.10789370264574626,-2.9721573879250913,-2.7326699659586984,0.9328716838523555,-0.043768992600236145,0.07063971485953949,-0.0496018356540666,1,3,0,0,0,train
3152c7c4-5415-4dc8-b400-d3482d70136f,2,3,1,0.15593878281939572,0.1524976944062157,-0.07433530409132928,-0.205023886309771,0.40976962172751186,0.13187809732292932,0.11049476017918457,-0.13777024793258769,-0.2636037770252448,-0.10152689498585966,-0.19943623908753627,0.2585747842111954,0.1720708826401223,0.16667673754489276,0.042617399707480644,-0.044729149290403815,-0.10762438489602419,-2.728154816812999,-2.5644952428620966,0.9129228941060166,0.3037358414390066,0.3506849571493864,-0.0496018355875058,1,1,1,1,0,train
3152c7c4-5415-4dc8-b400-d3482d70136f,3,4,1,0.15613384416844892,0.15255436486602375,-0.07465158541611606,-1.2989589143829574,-0.5521290700158293,0.1321673082677267,0.11055752372429795,-0.13844256859564424,0.008586799407440665,-0.8870742723728535,-0.29880268803251137,0.28454909268087014,0.17206094435609148,0.1666866855766873,0.0424649763573421,-0.0447291496955444,-0.10792602077571291,-2.5443076606945376,-2.4288892593534315,0.8966061634102614,0.510185087494769,0.5164338431781889,-0.04960183508163167,0,0,1,1,0,train
3152c7c4-5415-4dc8-b400-d3482d70136f,4,5,1,0.15596180248170635,0.15255130159792601,-0.07429449359780842,0.07823084376876488,-0.3555194217313281,0.13185171316656183,0.11055752372429795,-0.13756770781652042,-0.2879586498414504,0.3124679356645792,0.09096834695230628,0.3711301209131223,0.1720708826401223,0.16664000635057438,0.04289879666158257,-0.044729148542445946,-0.10661175015706918,-2.396064369659686,-2.250621036606298,0.8282853203779436,0.25183254589149306,0.2993171012122372,-0.049601835434923934,0,0,0,0,0,train
3152c7c4-5415-4dc8-b400-d3482d70136f,5,6,1,0.15595453311466087,0.15251760564885097,-0.07433530409132928,-0.7581436148827605,-0.4398789711152013,0.13195217591580724,0.11038833503747057,-0.13819501956489538,-0.025345273925547945,-1.1960809588305303,-1.7158223860872996,0.2412585785647488,0.17202424915351625,0.16664995438236893,0.0424649763573421,-0.04472914969554557,-0.10781829367582409,-2.2011830868195355,-2.067469675098034,0.7782492803391761,0.22541464129080527,0.27446582295517585,-0.049601835465558075,1,1,0,0,0,train
3152c7c4-5415-4dc8-b400-d3482d70136f,6,7,1,0.15588789725007748,0.15254976996387715,-0.07414145424710514,-0.19811360008090628,-0.28940857076786114,0.13201813630672593,0.11049066690450327,-0.13816688899321938,-0.8457389417597687,-0.08514575603236703,-0.0791943418124226,0.28454909268087397,0.17203418743754703,0.16662967570217233,0.04269654260082181,-0.04472914908003918,-0.1072365673364244,-2.000963598822061,-1.7899068836615661,0.6723378227045212,-0.322938219093568,-0.20601299007148383,-0.049601835514798,0,0,1,1,0,train
